-9.20989016027662,3.67849080663101,10.1903282019735,7.34003369409306,8.69095270606781,4.52789869558318,6.21411637379459,9.53589378551512,10.617814471333,19.1960391131691,12.6487569657302,9.5745043990471,23.0251856388491,17.5547800142268,6.311973171335,24.2286747771731,27.0335758581104,30.1366496214854,18.5704022082467,22.4836982776749,15.4837527290409,29.3889665569409,32.898816559375,22.9092837575684,17.6209346811927,14.757508382787,29.0877612177003,44.008918274481,29.0174058746147,34.3890777612176,38.1827682779391,32.0839048394043,37.4047477528192,47.1111789167822,42.9519268678505,37.1345300533396,38.1215708079775,46.9953077706529,34.7726114549867,35.6734704273145,39.3858541027264,30.9918982059537,35.4759136420341,53.301132284847,42.5180389573953,36.3015637495849,52.4322585787881,51.1012468806474,50.2655255603268,55.1162624292941
-3.51566688255921,0.253448104534432,14.7152721225824,4.29519549960878,16.4223859387928,-3.70072083566591,6.21852753022791,4.04073493872591,-5.0695548033338,9.08137408124895,6.30053526289645,17.7960730597061,24.1543272881467,24.0254532011068,7.20729335717208,23.1507990239255,21.5957437068489,19.0797829564805,9.61161102419688,27.3818515591072,14.8042665539154,33.8111432041736,31.310897240304,26.2793786973401,23.9003263285525,32.4098368069214,23.7118733943076,27.6591262283022,33.7844189760165,30.9622286836776,47.7419556998667,48.9438130291553,32.7288773611813,34.608719556929,40.4561539870568,32.3940184598256,30.6183324089601,28.7375734813164,42.1510075951794,46.7710641990392,30.0245124967887,53.3382644197001,43.1123720594977,44.0540364859224,40.6103921430768,52.1001011512959,47.6002860075119,50.0145998154294,52.044749135095,50.8544793080506
3.95956609549192,-1.13074511713743,3.84621866911091,-3.57119626450903,9.92067906462625,3.96387078845298,-0.606737263784418,20.7797504105222,12.4032259660291,14.20732984921,-3.85242908670777,13.4788566086221,16.1350609974233,11.6699260015735,12.5133871697372,19.0418290287334,23.9290706504923,22.6414522976972,27.0663208351456,18.1457531741939,26.3513263621443,16.9938541964002,25.898840725628,22.7836801476086,15.9182211312812,26.1805908504989,28.1500617883097,29.8505231631277,19.4735922029041,23.6795674802422,26.6229166397262,41.6716636781573,30.3803089803102,26.8913555082886,36.1393493154352,40.352526879261,38.6403588836223,35.4190012055494,34.0349598712428,51.5496313947116,41.1516811219016,55.2024935852347,43.4254307526356,44.2007071137723,46.8870509919293,54.5800951900162,50.8510020078126,51.461092256523,48.9493569208459,35.2193219390671
-4.20476938891647,-1.05942520358206,2.45317080061603,2.72085599430382,16.5233105545459,12.2267213074364,12.0432389038046,19.2310241059812,15.638763445568,2.76725315138788,-5.90442038434482,19.9595630576246,4.48643892449453,20.0539109121942,3.53221232347769,20.4670142569295,17.9997386087741,11.839102880174,8.42424330304836,22.452666236558,6.37678083161729,24.4743201898641,29.318171335008,24.8018493780657,21.3348294161264,43.210875232628,24.0007230254809,20.0415388456171,22.431486044365,30.6133632125533,27.9200445427346,31.6089929060151,32.4787336388944,28.1554515454673,39.3432640319041,36.2202892358857,31.3773349221814,21.0462867336721,37.0090795622922,35.9260849079378,34.8199533030584,38.8162012703388,31.4055715636609,53.9422562247644,54.3169182896686,50.6137647938558,37.2910689060494,57.7822018663629,42.663210563489,55.4300919643934
5.2398883685171,3.63884151844714,-3.77248649110227,-2.52893397674336,-6.21252719170466,4.65715242432122,4.95856057985332,1.75441788878571,3.03524073171529,10.7471655265487,12.8447324970322,10.0286809618634,18.3031744295827,9.64884292919733,25.7528767745259,21.1789328065542,12.3232814364412,13.1102730435418,17.2914301499083,8.21314014863877,24.6153095375251,21.5597231212319,16.0424269600475,26.1040991840148,26.4238716469695,26.7075104343569,28.5206673346206,38.648124735313,25.173284746819,27.0416819326583,27.6086918633925,43.095825693767,30.9396028770708,45.8716886321867,30.8490645021809,29.122499689082,30.0791844244446,41.5634172509046,42.4261846394324,42.7128835014285,48.6207169079412,44.2206702985116,47.7589407706547,28.3322315485043,44.5980796638086,64.7769609868031,46.6058373867248,67.8875228604577,35.4643709281155,47.1028066108569
1.57842716048271,10.3787299244448,9.77977797400457,8.57279906727023,5.60856468122392,6.44959011398856,1.0058712800626,4.09712324272825,18.3292093675705,15.5474209858353,-2.39458088079229,12.4541320574417,7.14710499858712,11.6009187490908,9.27591244878321,11.5316153717874,20.6018179038409,13.9317690092853,25.140472355719,10.3948904803022,24.2157074342065,20.3051404232236,21.3157253805779,24.0435886689199,29.3222957457241,14.7683522579799,33.2643720804277,30.1177085839532,31.5396847313053,36.5895000623941,20.9020551650768,41.5252464604132,38.1706062349988,35.2789806411247,32.3895834410692,39.9498609036056,34.8125867391004,42.1360867545225,49.5364692504084,41.8535182875435,31.4110484647795,42.0375588980188,34.5561958970221,41.7065962274292,40.581798502162,43.7087054191294,44.4726172179782,46.8159832961761,66.7824941157836,51.7291435264195
13.9092791968805,6.68790173661492,3.38257987847033,9.01306966576447,3.63528596309827,-3.64193928732217,13.3996848645285,0.7479668079523,16.0889101948167,13.1052551731536,14.0570528839372,13.1204359322337,17.778268156613,12.1764226343245,21.219050492152,16.6934470720288,21.2973828567815,10.8997063680679,18.9815131092266,1.54369628332248,18.5540787474053,22.9073116861468,20.1906087547786,35.3283391431207,30.1938040114151,19.6778227499558,31.5372726453542,29.7897101764225,20.9082004419542,38.8759894826899,23.9202758724,26.7212929099033,36.040091057004,27.8320010517826,36.0373645333617,38.9742813232915,37.1369108321169,31.8997742964927,44.4753135199216,42.3131425868903,42.143951642977,42.3479923727383,49.3742222396217,37.0189697578768,50.9522100129364,53.8023684992333,55.181274446134,58.505481784027,49.1002184298229,44.9560233531682
-0.0718706478391423,7.55745052794146,11.954789790811,8.82654304727256,-2.26967066463616,7.69639890250464,14.2110050888695,3.78114135201403,3.72417517129278,-0.120519924741706,20.2065335884034,16.4687624659294,18.5552967859162,23.7278114152053,14.0781054697517,17.4415336733058,4.01738121487983,8.39941648663036,25.7069405768274,11.2916129974876,14.8644086592772,21.111592936804,30.6138883485733,24.4223934405737,35.4677059119316,41.971390084386,27.9272974122184,26.5182573248509,18.7665329692592,36.9231639079453,33.1247152695951,33.2726374477648,40.3523385485606,31.2103781514236,28.2413579027313,28.4095724077269,31.4768206377508,38.6502294244512,62.8891824212669,52.7386682571228,31.1659370608191,49.6884960900672,42.6154955992243,40.2939366833338,44.0609627942229,44.9412873623944,52.1133175016791,37.6498084616074,51.4165762568599,60.4596159391008
3.74125357779945,1.10534139158286,5.60236742822409,4.77470783907881,1.62236439270904,9.89448454770827,2.99824404688589,10.168888993315,14.7299975569908,3.59921425168734,14.0661804543599,11.5839879297276,25.353976179808,16.374682053419,12.3061611319735,34.4881830781618,13.0706762840835,17.3280866214183,24.0702921873209,7.40234696876818,20.876384569821,18.2330461078879,27.6067728619452,26.7008745235484,25.2646868607137,24.2837124505472,21.9136183678515,30.2912325363373,32.5472600975432,39.8016516343544,43.9728045110381,28.1138382199381,30.0030654038374,38.7846227427178,27.5525561315072,34.000904712739,34.684591976699,50.9945465684404,37.8822369846616,39.0447486597037,37.1234232605393,40.7705483295051,37.0876110945445,40.9696155562531,50.5761431584237,48.6234684917872,54.3983496952004,43.6433816439551,45.5196026270779,54.4294370147704
2.49293656236601,12.4875401502268,6.95237356144113,0.384318168371611,10.3623936570534,-4.34482332583912,6.16505042514082,4.26245241060837,6.92090512682709,7.68227046440188,1.45405567454255,2.06104118375248,15.6437359524921,5.12575559705788,17.0834433376804,13.7317869905373,23.5820701357663,13.0153247942078,10.4893714330835,22.7790527982501,8.79304586078651,21.4617573933981,4.87618008694535,18.1506298119253,22.6434386832352,35.4502138180373,22.9785572229713,16.7437974482465,31.927791735285,37.9013324909132,40.0056445546395,29.9682991907838,40.5133557039659,31.5921048156875,34.9720776386361,40.908950495538,37.4845020310261,49.017874370348,47.5471551896167,41.5057598653078,48.6111870590382,34.493367600254,35.1904229891254,51.4416760584249,36.5441937769109,45.6565223498002,43.1424177503895,41.3943186749912,60.7906656553452,62.1482460427576
