-3.27627138628967,4.6645568127579,4.13237613682434,4.39536425086518,7.78263478728041,2.83344960786244,4.87276833209943,13.7044356784176,3.09433037693661,13.6692517261231,15.1690302051411,10.7056656668067,10.6713931361056,20.6870037597868,14.2223464976232,9.49193528489252,19.1494791305699,23.9337299229616,14.9715506329786,20.8667923656451,27.1366565276263,24.2474493057593,20.253205548992,23.1017188920959,26.3547367379353,28.6980916334262,28.7222746197179,27.7314479798007,26.9907646851721,25.798077644325,35.4159624084882,35.6513523123545,31.3745544942617,38.3460450262736,35.0675634229054,33.5833952118454,36.5581464039542,37.2045977649146,44.3177448391817,40.1484543763625,43.836224061066,41.6835863555823,45.6308203487591,47.071669907322,46.5595131593703,44.9044670946975,46.6171528835011,47.5793801702612,44.5804554506475,47.9956693798631
-0.0248298677247846,2.31790244263069,2.65645374057302,2.4699107879314,4.45289702720889,5.34630483232147,4.83231744956695,8.59383097261198,8.06535498137341,12.0968551804555,12.6359067142623,12.1862215106715,10.8962946096099,13.4706753294477,11.3923451135922,16.9669346546216,15.4152897303573,20.5018644275705,19.7178882692434,15.841303836695,24.0621134311974,21.731693407895,21.397320364547,22.8081358326116,23.3084428815898,23.483475202682,24.2590120196007,27.2327846771885,29.3072785541204,31.1748973377743,29.4375387044122,32.3885504797779,33.9711161105985,33.1925440105079,37.5442749700515,35.5972252933258,41.1966477698923,40.0593231208222,40.0502127653053,38.6246068255948,45.7872030054459,39.8395632083549,46.5039041412531,45.1023406465656,45.8151430685554,47.054270857669,45.0668550234997,48.1243775860942,53.9453523777209,45.5843501034029
-1.60918791299332,3.57127446310469,7.40209148543423,1.45964695679644,9.84387515600294,4.03233720934173,3.84221181005733,8.79174554949182,7.60959435799623,14.5081978443255,13.02393423886,9.99356165151284,13.2323259019109,17.7432769468073,12.9193332546284,12.0665525755566,20.2225620468173,24.198666345841,17.9055950607369,16.3984364024875,24.3714209136314,25.1844614427135,18.9155769982365,17.0582468404217,26.3267737509978,25.1313836544127,24.8449094809132,26.1874921205205,32.6953738763784,30.0760377564053,34.4853720540281,34.0326870101096,29.8643934175487,33.4067886153554,38.1324947105333,35.2965198835277,38.3827587077167,40.7768812062492,44.7329256762719,36.9839973096118,45.9152244527246,39.8183295032926,47.5519130196029,48.6115715131042,45.0384044249751,47.4401723644944,44.0995733874575,48.0371218663029,45.9626354249479,46.0103244118885
0.235546726950897,3.97639701126356,5.05244645562681,8.79562439515365,8.52935426787722,8.02861505280276,10.453257655241,9.69298023159037,9.24046316331049,11.458277739524,12.715617972524,12.5358261378882,13.9753835371981,9.97644192282715,19.8545523655553,13.1445404530283,18.3887698347578,12.6709770411007,19.5690436607993,28.7523659672831,21.4170516168951,26.474982017781,19.7187706233026,20.834304734227,30.3608367955399,25.3702780270804,25.835199149324,28.2335801066453,30.1543347222339,29.3052784017027,31.4215098142118,32.8724269456335,32.0843885184993,36.3321537211157,35.3695805989154,37.3543047616568,35.320184323175,35.7456356623827,42.9451478350146,35.9902426838034,37.4679757465938,45.8754919407592,38.6445103455898,43.1572683346227,45.2411877100871,41.6820990086111,47.31674280189,51.5341518534465,45.0570314597394,45.3737185567988
5.17981144312243,0.658209283366851,7.56598174706173,3.01371004119703,9.05164402327384,12.2602106882107,9.48649022944238,5.20664507341931,12.9306712856051,11.1092174143552,8.87969135466632,13.0558900921847,15.8434429412987,10.2169796208763,19.5596143295967,15.0901172890865,19.0967971352349,11.8419794895135,22.5393522187177,21.7485018637812,18.9764997868954,23.0577020690361,23.3417846493973,21.7679644884474,27.4345561568058,27.6237504192869,24.2291149612574,30.8924081252076,31.3485022256011,31.3124404778942,33.5879656727468,31.4124571363665,33.7651680900173,28.451961099299,37.6008902822375,34.608995362263,40.5716031449708,37.4837230798999,39.5528857462847,40.1256162254605,39.6979322142385,44.498343376803,39.3547783609614,42.7463415973972,44.7387926510483,45.8722122839291,46.434617615221,46.8329673203934,48.5020798145996,42.8714779534716
2.62013253091447,2.09864473504274,4.14350721570185,3.53394070780808,6.33923148102977,5.7253710809215,6.71028606807199,7.08987587958925,8.78540197624451,9.91831163594066,10.9122323319766,9.92784526866205,14.0571225832759,16.1847646263498,15.5861326331882,14.8004839535775,19.2217398805343,22.6603042210986,16.2662066642173,20.5338685830156,21.1549330724942,21.3447912806282,22.7799889129438,22.0929841022246,24.7031856797907,27.2584070317891,27.9052142374811,26.3857674953617,29.4260642159864,29.4209221328107,30.6107600923577,31.9851254153163,25.7851381652511,35.9521625862178,33.4489234139888,37.3522614925993,36.3516721518887,39.0537464120151,39.1567201073361,40.4028455318732,44.3113474252811,41.0251793852643,44.694380807723,46.2208922057951,42.3017517407997,45.3164867979613,45.7167170706494,48.0252784369321,51.840170930938,62.9139206472201
5.09473834087339,0.0898589054797673,3.43577448404201,2.13940230541814,5.3659699996268,9.71518567018685,8.00728660742568,11.4369155741064,12.1218234641064,12.9485424385335,11.651480278367,15.8205274202621,10.7287602623697,9.18080497323793,14.4903500784211,16.1379599456074,15.7678510818394,8.28680194373505,27.6537585249181,20.2951600400015,19.6503093589678,24.3112118391009,22.5178421661758,26.5381343900346,27.9713033905802,24.2001784824685,22.4369920526993,27.4793512527182,31.8857197571125,31.6679669530116,32.5942158506944,32.4462413406601,32.0711547187195,28.2353269050564,39.5191286860487,35.55059705878,41.6787437188686,36.2589808753199,40.5201014067136,41.2930481204093,41.4680707993216,43.1753964930491,38.0353835173566,39.2868271472583,48.3037005265844,45.4977716300221,46.6051691671637,47.7661470039665,51.8854011736689,41.0909755882146
1.04451654379181,3.61150472927593,2.94200696428976,6.45240595564184,5.787714209969,4.73616209467412,7.13265097318605,10.276803226818,8.06188170102509,11.6681319851095,13.9397342874549,12.5176155972621,10.7120042880577,10.5330888510391,15.4271604915477,14.7141680804687,17.5142754649366,15.5692648854354,19.8979873933905,22.4770604785938,22.0997959855158,24.7337895299775,20.1894142677201,22.103183675514,29.9241139449185,22.8807322098172,25.0900327059091,29.323671354009,29.4576877150262,29.3004275140854,31.7696858518103,33.6454580797986,28.6021776447217,34.4458727427901,36.8043899642689,34.861595752849,35.8243713547891,36.8657678146903,42.2014942476421,38.2285599185001,39.8083699576964,42.922447124366,41.5372278935978,44.1670649109573,45.7144380971321,44.3896520967158,47.569265429804,50.1350687398373,51.3007529320806,47.2788254887912
1.60178794181424,1.77177951032281,-0.263012775875106,1.97089628621523,1.33260748842207,4.43611043751335,4.49717119848601,13.8166102368281,7.76318923342473,11.4731290705442,12.1610243357116,13.8870512843569,9.47273798323694,13.9360037849992,8.66626511855478,16.3378662972192,13.0725169653542,17.0653046371641,22.9381755033223,16.89921437018,21.6520709985905,22.4859369640444,24.020481941019,29.9949225280035,24.1417015913457,24.0186078833887,26.9119612710108,27.3367930310813,28.634596353383,29.6219598348204,30.8430002322093,32.4754075601993,31.8840820577001,31.9680785189389,37.8252720031374,35.7575016962532,42.134547029159,36.5746749136909,40.6174259440813,44.2750377394174,42.8492680736481,41.5044355749149,42.5740530220277,41.0086948868898,48.3566750521724,47.1824999933843,46.9323252935038,46.7104162079919,51.3793671903814,41.3895308980958
5.75429875990144,0.399060168064029,8.56245596689245,1.35822587972188,9.44197695191847,11.4433961289547,10.0695463146407,6.43673041583921,12.654958643008,11.1221133595349,9.07284743540153,12.5817311306917,16.1658546405701,12.9984629837068,18.2174024948915,15.170548478108,19.5441943007897,10.3517224704503,22.7977707864422,18.6754472840717,17.9233451861597,23.8669468297483,23.5560336686272,22.4109137014502,26.1265107113046,29.1104940359051,26.3386394724411,27.800918112459,32.6726371548567,30.4834901294635,35.4768106089415,31.4592245010503,31.1069628699568,27.8213661563208,38.5841325423341,32.3394580289559,38.7586970193472,37.6718066337874,38.1735022008789,41.2953178431045,45.357072656784,43.4208097581678,40.0274100589795,43.3220312150249,46.6410708475816,46.3238894730706,44.9796666453964,45.1783816288949,49.6977992029363,40.5285696546397
-4.79461059059559,2.57520610621035,-2.95984421401206,2.7922086109088,-1.23930963199338,-1.0877203833091,3.54133191615687,13.9484674583709,1.21556114656382,8.50312590256851,12.0916914813032,10.6612260236558,9.55318051440949,24.1958845697255,8.10336883382025,16.011247046751,13.6706029511387,27.8309701355208,13.7038644630349,14.8199730251681,23.7261668193369,18.2336411914746,25.2208586351363,29.6341192870495,21.6586135740355,27.8611140707744,32.8235062054005,27.2505563188198,23.6838463154881,26.0403356789038,31.1343512643038,35.4204328226787,37.0552932429964,39.4294571632627,31.3371252771803,42.5251847271455,35.5676086345569,37.440810565509,36.5376456014658,45.7802330669681,43.2641145795313,39.7033275482945,47.7077340036026,45.1257066940756,45.5804893411331,48.7881165621899,47.2186055995414,46.5800886479072,48.3782147846122,39.9273648220614
